0.4690619574652778,0.1577297846476237,0.16357888115776908,0.09794235229492188,0.05835384792751736,0.046439276801215276,0.116180419921875,0.0391845703125
0.4690619574652778,0.15706613328721789,0.18232515123155382,0.10435761345757379,0.0682406955295139,0.048877716064453125,0.1160736083984375,0.038330078125
0.4690619574652778,0.15914005703396267,0.1898125542534722,0.10696008470323351,0.06724802652994792,0.052062140570746526,0.1187591552734375,0.045166015625
0.4690619574652778,0.1571374469333225,0.18800057305230033,0.10799492730034722,0.0705142550998264,0.05174212985568576,0.113494873046875,0.0411376953125
0.4690619574652778,0.1580733193291558,0.1913511488172743,0.10932540893554688,0.06928761800130208,0.05337397257486979,0.11968994140625,0.0445556640625
0.4690619574652778,0.1597205268012153,0.19149992201063368,0.1099866231282552,0.07205284966362847,0.0546968248155382,0.1228485107421875,0.0440673828125
0.4690619574652778,0.16177876790364584,0.19955656263563368,0.10767428080240886,0.07203843858506945,0.0542403327094184,0.1212158203125,0.0457763671875
0.4690619574652778,0.15793895721435547,0.19923443264431423,0.10895199245876735,0.07187313503689235,0.05495410495334201,0.12042236328125,0.04248046875
0.4690619574652778,0.15984906090630424,0.19814682006835938,0.11421351962619358,0.07109239366319445,0.05527369181315104,0.1210479736328125,0.0421142578125
0.4690619574652778,0.15861818525526258,0.20174747043185765,0.11288706461588542,0.0709932115342882,0.057820638020833336,0.121673583984375,0.04443359375
0.4690619574652778,0.15773582458496094,0.19647004869249132,0.11281055874294704,0.07215796576605903,0.0569551255967882,0.1213836669921875,0.0472412109375
0.4690619574652778,0.15949153900146484,0.19848802354600695,0.1136334737141927,0.07237667507595485,0.05830213758680555,0.123016357421875,0.04296875
0.4690619574652778,0.15711180369059244,0.19840367635091147,0.11394755045572917,0.07150183783637153,0.05892520480685764,0.1234130859375,0.0452880859375
0.4690619574652778,0.15839449564615884,0.1995324028862847,0.11741193135579427,0.0728361341688368,0.0613051520453559,0.1242218017578125,0.0433349609375
0.4690619574652778,0.15891753302680123,0.20016606648763022,0.11591339111328125,0.07306077745225695,0.05915790134006076,0.12646484375,0.0457763671875
0.4690619574652778,0.1609624226888021,0.20144738091362846,0.11510912577311198,0.07321251763237847,0.060337066650390625,0.1284027099609375,0.0469970703125
0.4690619574652778,0.16034200456407335,0.20070944892035592,0.11735937330457899,0.07573445638020833,0.06183158026801215,0.1301422119140625,0.044189453125
0.4690619574652778,0.15947108798556858,0.20603646172417533,0.11540857950846355,0.0723054673936632,0.06118647257486979,0.13189697265625,0.0462646484375
0.4690619574652778,0.161592165629069,0.20045259263780382,0.11881595187717015,0.07362196180555555,0.0616455078125,0.1259307861328125,0.046630859375
0.4690619574652778,0.1612336900499132,0.20251846313476562,0.11933496263292101,0.07536061604817708,0.06351004706488715,0.1249237060546875,0.046630859375
0.4690619574652778,0.16195689307318795,0.20460001627604166,0.11828634474012586,0.07514784071180555,0.061102973090277776,0.1323699951171875,0.0399169921875
0.4690619574652778,0.16019037034776476,0.20863130357530382,0.11940638224283855,0.07586161295572917,0.061614142523871526,0.1334991455078125,0.0440673828125
0.4690619574652778,0.16073989868164062,0.20219718085394967,0.11959732903374566,0.07534027099609375,0.06301074557834202,0.1302947998046875,0.042724609375
0.4690619574652778,0.16197649637858072,0.20324537489149305,0.1177626715766059,0.0750613742404514,0.06186887953016493,0.1322784423828125,0.04345703125
0.4690619574652778,0.1592484580145942,0.20415115356445312,0.12183019849989149,0.07653299967447917,0.06312942504882812,0.1355743408203125,0.03955078125
0.4690619574652778,0.15957270728217232,0.20618226793077257,0.12287055121527778,0.07613118489583333,0.0645633273654514,0.1350860595703125,0.0413818359375
0.4690619574652778,0.1613692177666558,0.2085511949327257,0.12122069464789496,0.0750181410047743,0.06362067328559028,0.134674072265625,0.0394287109375
0.4690619574652778,0.16171730889214408,0.2022764417860243,0.1217638651529948,0.07901424831814235,0.06528218587239583,0.1356353759765625,0.039306640625
0.4690619574652778,0.16027524736192492,0.2053587171766493,0.11920717027452257,0.07500457763671875,0.06418948703342015,0.140106201171875,0.040283203125
0.4690619574652778,0.15971978505452475,0.2035497029622396,0.12341499328613281,0.0772154066297743,0.06301201714409722,0.1378631591796875,0.04345703125
0.4690619574652778,0.16251415676540798,0.20746739705403647,0.12276713053385417,0.0775027804904514,0.06593237982855903,0.1395111083984375,0.0400390625
0.4690619574652778,0.1627128389146593,0.20610555013020834,0.1218473646375868,0.07725270589192708,0.06625662909613715,0.1451873779296875,0.04052734375
0.4690619574652778,0.1601443820529514,0.20456229315863717,0.1229341295030382,0.0806850857204861,0.06410513983832465,0.1399078369140625,0.0472412109375
0.4690619574652778,0.1604913075764974,0.20303387112087673,0.12750604417588976,0.07816229926215278,0.06417634752061632,0.1387786865234375,0.043212890625
0.4690619574652778,0.16095680660671657,0.21056365966796875,0.12462743123372395,0.07791561550564235,0.06403859456380208,0.1385498046875,0.0401611328125
0.4690619574652778,0.16188367207845053,0.20464791191948783,0.12535307142469618,0.07877265082465278,0.0640750461154514,0.14166259765625,0.0396728515625
0.4690619574652778,0.15955903795030382,0.20626407199435765,0.12616856892903647,0.07610999213324653,0.06452390882703993,0.1418609619140625,0.0452880859375
0.4690619574652778,0.16027842627631295,0.2038820054796007,0.12487475077311198,0.07857598198784722,0.06582556830512153,0.1412353515625,0.03955078125
0.4690619574652778,0.16021347045898438,0.20757844712999132,0.126140382554796,0.0788760715060764,0.06648042466905382,0.1392059326171875,0.04345703125
0.4690619574652778,0.159971555074056,0.20851177639431423,0.12416013081868489,0.0780147976345486,0.06422170003255208,0.1497039794921875,0.046630859375
0.4690619574652778,0.1593023935953776,0.21030426025390625,0.12456957499186198,0.07941436767578125,0.06596459282769097,0.142333984375,0.04248046875
0.4690619574652778,0.15990490383572048,0.20876778496636283,0.12588882446289062,0.07934146457248265,0.06729337904188368,0.150787353515625,0.0399169921875
0.4690619574652778,0.1619685490926107,0.21207427978515625,0.12849659389919704,0.07958560519748265,0.06862640380859375,0.1474456787109375,0.0445556640625
0.4690619574652778,0.16288185119628906,0.2124303181966146,0.12423091464572483,0.0819608900282118,0.06684070163302952,0.1436614990234375,0.0394287109375
0.4690619574652778,0.1606707043117947,0.21018600463867188,0.12372716267903645,0.08120642768012153,0.0666775173611111,0.1473388671875,0.039306640625
0.4690619574652778,0.15965938568115234,0.20893944634331596,0.12852054172092015,0.0806181165907118,0.06715308295355903,0.1478729248046875,0.042724609375
0.4690619574652778,0.16027885013156468,0.20994144015842015,0.1272801293267144,0.07778082953559028,0.06686782836914062,0.1451416015625,0.0462646484375
0.4690619574652778,0.1619091033935547,0.2085757785373264,0.1268973880343967,0.0796661376953125,0.06857045491536458,0.147796630859375,0.0418701171875
0.4690619574652778,0.16196897294786242,0.20988761054144967,0.12512991163465711,0.0829806857638889,0.0670962863498264,0.153839111328125,0.04638671875
0.4690619574652778,0.16127003563774955,0.21300803290473092,0.12682490878634983,0.08065711127387153,0.06824281480577257,0.1478118896484375,0.0386962890625
0.4690619574652778,0.16223197513156468,0.20801417032877603,0.12973170810275608,0.08196851942274305,0.06819576687282985,0.1478424072265625,0.04150390625
0.4690619574652778,0.16222943200005424,0.20813412136501735,0.12976879543728298,0.08210076226128472,0.06808641221788195,0.1479644775390625,0.0418701171875
0.4690619574652778,0.16222943200005424,0.2081120808919271,0.12975607977973092,0.08197869194878472,0.06805207994249132,0.14794921875,0.0419921875
0.4690619574652778,0.16226747300889757,0.20802010430230033,0.12970733642578125,0.08182864718967015,0.0679567125108507,0.147857666015625,0.0419921875
0.4690619574652778,0.16226747300889757,0.20802137586805555,0.12968614366319445,0.08181932237413195,0.0679732428656684,0.1476287841796875,0.0416259765625
0.4690619574652778,0.16226747300889757,0.2080112033420139,0.12961514790852866,0.0818023681640625,0.06804317898220485,0.1478118896484375,0.0416259765625
0.4690619574652778,0.16226747300889757,0.20800357394748265,0.1296744876437717,0.08186848958333333,0.0679215325249566,0.147857666015625,0.0416259765625
0.4690619574652778,0.16226747300889757,0.20801756117078993,0.12970733642578125,0.08175404866536458,0.06811565823025173,0.1477813720703125,0.0416259765625
